Time	EEG_Fp1	EEG_Fp2	PPG
오후 8:45:30.067 	0.000088	0.000060	0.000394
오후 8:45:30.068 	0.000082	0.000064	0.000394
오후 8:45:30.068 	0.000083	0.000059	0.000395
오후 8:45:30.076 	0.000078	0.000065	0.000395
오후 8:45:30.076 	0.000081	0.000057	0.000395
오후 8:45:30.087 	0.000082	0.000052	0.000396
오후 8:45:30.087 	0.000080	0.000049	0.000396
오후 8:45:30.088 	0.000073	0.000051	0.000396
오후 8:45:30.088 	0.000086	0.000065	0.000397
오후 8:45:30.096 	0.000076	0.000055	0.000397
오후 8:45:30.096 	0.000073	0.000059	0.000397
오후 8:45:30.114 	0.000074	0.000055	0.000397
오후 8:45:30.114 	0.000079	0.000059	0.000397
오후 8:45:30.117 	0.000081	0.000062	0.000398
오후 8:45:30.117 	0.000075	0.000057	0.000398
오후 8:45:30.120 	0.000066	0.000053	0.000398
오후 8:45:30.120 	0.000076	0.000053	0.000398
오후 8:45:30.123 	0.000085	0.000065	0.000398
오후 8:45:30.123 	0.000083	0.000057	0.000398
오후 8:45:30.143 	0.000084	0.000063	0.000398
오후 8:45:30.143 	0.000076	0.000054	0.000398
오후 8:45:30.146 	0.000081	0.000061	0.000398
오후 8:45:30.146 	0.000078	0.000054	0.000398
오후 8:45:30.148 	0.000072	0.000055	0.000398
오후 8:45:30.148 	0.000072	0.000059	0.000398
오후 8:45:30.151 	0.000076	0.000058	0.000398
오후 8:45:30.151 	0.000072	0.000048	0.000398
오후 8:45:30.171 	0.000070	0.000046	0.000398
오후 8:45:30.171 	0.000066	0.000032	0.000398
오후 8:45:30.173 	0.000072	0.000043	0.000398
오후 8:45:30.173 	0.000069	0.000045	0.000397
오후 8:45:30.176 	0.000071	0.000044	0.000397
오후 8:45:30.176 	0.000063	0.000040	0.000397
오후 8:45:30.178 	0.000069	0.000042	0.000397
오후 8:45:30.178 	0.000072	0.000051	0.000397
오후 8:45:30.201 	0.000064	0.000031	0.000397
오후 8:45:30.201 	0.000061	0.000032	0.000397
오후 8:45:30.204 	0.000062	0.000032	0.000397
오후 8:45:30.204 	0.000068	0.000044	0.000397
오후 8:45:30.257 	0.000067	0.000039	0.000397
오후 8:45:30.257 	0.000061	0.000039	0.000397
오후 8:45:30.261 	0.000064	0.000040	0.000396
오후 8:45:30.261 	0.000067	0.000042	0.000396
오후 8:45:30.263 	0.000069	0.000050	0.000396
오후 8:45:30.263 	0.000059	0.000037	0.000396
오후 8:45:30.264 	0.000059	0.000034	0.000395
오후 8:45:30.264 	0.000069	0.000044	0.000395
오후 8:45:30.265 	0.000073	0.000040	0.000395
오후 8:45:30.265 	0.000063	0.000034	0.000395
오후 8:45:30.276 	0.000062	0.000034	0.000395
오후 8:45:30.276 	0.000064	0.000039	0.000395
오후 8:45:30.277 	0.000076	0.000047	0.000395
오후 8:45:30.277 	0.000064	0.000034	0.000394
오후 8:45:30.279 	0.000060	0.000029	0.000394
오후 8:45:30.279 	0.000059	0.000022	0.000394
오후 8:45:30.280 	0.000068	0.000035	0.000394
오후 8:45:30.280 	0.000061	0.000028	0.000394
오후 8:45:30.281 	0.000056	0.000031	0.000394
오후 8:45:30.281 	0.000060	0.000028	0.000394
오후 8:45:30.283 	0.000069	0.000030	0.000394
오후 8:45:30.283 	0.000062	0.000027	0.000394
오후 8:45:30.295 	0.000057	0.000030	0.000394
오후 8:45:30.295 	0.000053	0.000032	0.000394
오후 8:45:30.297 	0.000062	0.000025	0.000394
오후 8:45:30.297 	0.000058	0.000024	0.000394
오후 8:45:30.304 	0.000054	0.000018	0.000394
오후 8:45:30.304 	0.000058	0.000022	0.000394
오후 8:45:30.314 	0.000058	0.000022	0.000394
오후 8:45:30.314 	0.000060	0.000028	0.000394
오후 8:45:30.318 	0.000052	0.000024	0.000394
오후 8:45:30.318 	0.000055	0.000027	0.000394
오후 8:45:30.333 	0.000052	0.000030	0.000394
오후 8:45:30.333 	0.000056	0.000039	0.000394
오후 8:45:30.335 	0.000051	0.000030	0.000394
오후 8:45:30.335 	0.000050	0.000032	0.000394
오후 8:45:30.344 	0.000062	0.000040	0.000394
오후 8:45:30.344 	0.000058	0.000031	0.000394
오후 8:45:30.355 	0.000056	0.000028	0.000393
오후 8:45:30.355 	0.000054	0.000017	0.000393
오후 8:45:30.360 	0.000054	0.000027	0.000393
오후 8:45:30.360 	0.000068	0.000040	0.000393
오후 8:45:30.374 	0.000072	0.000042	0.000393
오후 8:45:30.374 	0.000059	0.000038	0.000393
오후 8:45:30.398 	0.000066	0.000043	0.000393
오후 8:45:30.398 	0.000070	0.000040	0.000393
오후 8:45:30.412 	0.000075	0.000044	0.000393
오후 8:45:30.412 	0.000071	0.000036	0.000393
오후 8:45:30.419 	0.000074	0.000039	0.000393
오후 8:45:30.419 	0.000078	0.000050	0.000393
오후 8:45:30.439 	0.000078	0.000045	0.000393
오후 8:45:30.439 	0.000089	0.000047	0.000393
오후 8:45:30.440 	0.000077	0.000033	0.000393
오후 8:45:30.440 	0.000071	0.000029	0.000393
오후 8:45:30.442 	0.000065	0.000024	0.000393
오후 8:45:30.442 	0.000060	0.000028	0.000393
오후 8:45:30.446 	0.000053	0.000024	0.000393
오후 8:45:30.446 	0.000063	0.000030	0.000393
오후 8:45:30.468 	0.000064	0.000026	0.000393
오후 8:45:30.468 	0.000063	0.000022	0.000393
오후 8:45:30.469 	0.000055	0.000016	0.000393
오후 8:45:30.469 	0.000057	0.000019	0.000393
오후 8:45:30.470 	0.000069	0.000024	0.000393
오후 8:45:30.470 	0.000069	0.000033	0.000393
오후 8:45:30.475 	0.000067	0.000027	0.000393
오후 8:45:30.475 	0.000064	0.000019	0.000393
오후 8:45:30.487 	0.000064	0.000020	0.000393
오후 8:45:30.487 	0.000069	0.000027	0.000393
오후 8:45:30.490 	0.000067	0.000030	0.000392
오후 8:45:30.490 	0.000073	0.000033	0.000392
오후 8:45:30.496 	0.000065	0.000042	0.000392
오후 8:45:30.496 	0.000068	0.000033	0.000392
오후 8:45:30.507 	0.000063	0.000033	0.000392
오후 8:45:30.507 	0.000060	0.000025	0.000392
오후 8:45:30.515 	0.000056	0.000021	0.000392
오후 8:45:30.515 	0.000059	0.000027	0.000392
오후 8:45:30.516 	0.000061	0.000037	0.000392
오후 8:45:30.516 	0.000049	0.000025	0.000392
오후 8:45:30.527 	0.000053	0.000022	0.000392
오후 8:45:30.527 	0.000058	0.000025	0.000392
오후 8:45:30.528 	0.000063	0.000034	0.000392
오후 8:45:30.528 	0.000053	0.000037	0.000392
오후 8:45:30.533 	0.000048	0.000027	0.000392
오후 8:45:30.533 	0.000050	0.000031	0.000392
오후 8:45:30.547 	0.000063	0.000040	0.000392
오후 8:45:30.547 	0.000055	0.000034	0.000392
오후 8:45:30.551 	0.000048	0.000029	0.000393
오후 8:45:30.551 	0.000059	0.000033	0.000393
오후 8:45:30.567 	0.000065	0.000037	0.000393
오후 8:45:30.567 	0.000062	0.000031	0.000393
오후 8:45:30.568 	0.000059	0.000025	0.000393
오후 8:45:30.568 	0.000052	0.000027	0.000393
오후 8:45:30.569 	0.000061	0.000037	0.000393
오후 8:45:30.569 	0.000074	0.000042	0.000393
오후 8:45:30.571 	0.000068	0.000032	0.000393
오후 8:45:30.571 	0.000068	0.000034	0.000394
오후 8:45:30.585 	0.000078	0.000042	0.000394
오후 8:45:30.585 	0.000089	0.000049	0.000394
오후 8:45:30.588 	0.000064	0.000040	0.000394
오후 8:45:30.588 	0.000049	0.000031	0.000395
오후 8:45:30.592 	0.000042	0.000031	0.000395
오후 8:45:30.592 	0.000057	0.000036	0.000395
오후 8:45:30.606 	0.000050	0.000038	0.000395
오후 8:45:30.606 	0.000047	0.000032	0.000395
오후 8:45:30.608 	0.000047	0.000026	0.000396
오후 8:45:30.608 	0.000047	0.000030	0.000396
오후 8:45:30.625 	0.000037	0.000021	0.000396
오후 8:45:30.625 	0.000029	0.000012	0.000397
오후 8:45:30.626 	0.000028	0.000012	0.000397
오후 8:45:30.626 	0.000034	0.000019	0.000397
오후 8:45:30.633 	0.000027	0.000012	0.000397
오후 8:45:30.633 	0.000024	0.000013	0.000397
오후 8:45:30.645 	0.000031	0.000013	0.000397
오후 8:45:30.645 	0.000032	0.000012	0.000397
오후 8:45:30.647 	0.000030	0.000019	0.000397
오후 8:45:30.647 	0.000023	0.000012	0.000397
오후 8:45:30.654 	0.000028	0.000012	0.000397
오후 8:45:30.654 	0.000026	0.000011	0.000397
오후 8:45:30.663 	0.000032	0.000015	0.000397
오후 8:45:30.663 	0.000020	0.000011	0.000397
오후 8:45:30.673 	0.000018	0.000014	0.000397
오후 8:45:30.673 	0.000022	0.000009	0.000397
오후 8:45:30.682 	0.000026	0.000010	0.000397
오후 8:45:30.682 	0.000024	0.000015	0.000397
오후 8:45:30.692 	0.000019	0.000007	0.000397
오후 8:45:30.692 	0.000021	0.000007	0.000397
오후 8:45:30.696 	0.000024	0.000013	0.000396
오후 8:45:30.696 	0.000023	0.000008	0.000396
오후 8:45:30.702 	0.000021	0.000007	0.000396
오후 8:45:30.702 	0.000021	0.000006	0.000396
오후 8:45:30.712 	0.000024	0.000010	0.000396
오후 8:45:30.712 	0.000025	0.000017	0.000396
오후 8:45:30.718 	0.000022	0.000010	0.000396
오후 8:45:30.718 	0.000020	0.000016	0.000395
오후 8:45:30.731 	0.000015	0.000011	0.000395
오후 8:45:30.731 	0.000025	0.000007	0.000395
오후 8:45:30.733 	0.000015	-0.000006	0.000395
오후 8:45:30.733 	0.000017	-0.000003	0.000395
오후 8:45:30.751 	0.000013	0.000002	0.000394
오후 8:45:30.751 	0.000020	0.000011	0.000394
오후 8:45:30.752 	0.000012	-0.000007	0.000394
오후 8:45:30.752 	0.000013	-0.000007	0.000394
오후 8:45:30.758 	0.000014	-0.000013	0.000394
오후 8:45:30.758 	0.000014	-0.000003	0.000394
오후 8:45:30.772 	0.000014	-0.000002	0.000394
오후 8:45:30.772 	0.000019	0.000000	0.000393
오후 8:45:30.773 	0.000019	-0.000003	0.000393
오후 8:45:30.773 	0.000021	-0.000004	0.000393
오후 8:45:30.782 	0.000023	0.000004	0.000393
오후 8:45:30.782 	0.000015	-0.000005	0.000393
오후 8:45:30.792 	0.000008	-0.000014	0.000392
오후 8:45:30.792 	0.000023	-0.000003	0.000392
오후 8:45:30.796 	0.000031	0.000011	0.000392
오후 8:45:30.796 	0.000020	-0.000003	0.000393
오후 8:45:30.811 	0.000014	-0.000009	0.000393
오후 8:45:30.811 	0.000019	-0.000003	0.000393
오후 8:45:30.812 	0.000020	0.000002	0.000393
오후 8:45:30.812 	0.000013	0.000000	0.000393
오후 8:45:30.820 	0.000009	-0.000009	0.000393
오후 8:45:30.820 	0.000009	-0.000009	0.000393
오후 8:45:30.831 	0.000013	-0.000010	0.000393
오후 8:45:30.831 	0.000008	-0.000015	0.000393
오후 8:45:30.837 	0.000009	-0.000017	0.000393
오후 8:45:30.837 	0.000014	-0.000012	0.000393
오후 8:45:30.852 	0.000008	-0.000016	0.000393
오후 8:45:30.852 	0.000015	-0.000013	0.000393
오후 8:45:30.853 	0.000007	-0.000024	0.000393
오후 8:45:30.853 	0.000007	-0.000024	0.000393
오후 8:45:30.859 	0.000013	-0.000020	0.000393
오후 8:45:30.859 	0.000021	-0.000006	0.000393
오후 8:45:30.872 	0.000010	-0.000012	0.000393
오후 8:45:30.872 	0.000004	-0.000013	0.000393
오후 8:45:30.875 	0.000011	-0.000014	0.000393
오후 8:45:30.875 	0.000012	-0.000008	0.000393
오후 8:45:30.882 	0.000007	-0.000009	0.000393
오후 8:45:30.882 	-0.000005	-0.000009	0.000393
오후 8:45:30.892 	0.000002	-0.000004	0.000393
오후 8:45:30.892 	0.000014	-0.000003	0.000393
오후 8:45:30.900 	0.000016	0.000007	0.000393
오후 8:45:30.900 	0.000012	-0.000000	0.000393
오후 8:45:30.910 	0.000014	-0.000004	0.000393
오후 8:45:30.910 	0.000021	-0.000003	0.000393
오후 8:45:30.915 	0.000022	0.000008	0.000393
오후 8:45:30.915 	0.000020	0.000006	0.000393
오후 8:45:30.929 	0.000020	0.000009	0.000393
오후 8:45:30.929 	0.000022	0.000006	0.000393
오후 8:45:30.930 	0.000022	0.000011	0.000393
오후 8:45:30.930 	0.000015	-0.000006	0.000393
오후 8:45:30.938 	0.000008	-0.000009	0.000393
오후 8:45:30.938 	0.000010	-0.000008	0.000393
오후 8:45:30.947 	0.000019	-0.000004	0.000393
오후 8:45:30.947 	0.000021	0.000000	0.000393
오후 8:45:30.958 	0.000007	-0.000008	0.000393
오후 8:45:30.958 	0.000016	0.000008	0.000393
오후 8:45:30.961 	0.000010	0.000006	0.000393
오후 8:45:30.961 	0.000010	0.000007	0.000393
오후 8:45:30.976 	0.000010	0.000000	0.000393
오후 8:45:30.976 	0.000015	0.000001	0.000393
오후 8:45:30.978 	0.000027	0.000005	0.000393
오후 8:45:30.978 	0.000034	0.000008	0.000393
오후 8:45:30.984 	0.000019	0.000001	0.000393
오후 8:45:30.984 	0.000022	0.000003	0.000393
오후 8:45:30.993 	0.000032	-0.000001	0.000393
오후 8:45:30.993 	0.000036	0.000005	0.000393
오후 8:45:31.007 	0.000046	0.000010	0.000393
오후 8:45:31.007 	0.000040	-0.000003	0.000393
오후 8:45:31.013 	0.000046	0.000004	0.000393
오후 8:45:31.013 	0.000053	0.000012	0.000393
오후 8:45:31.039 	0.000044	0.000011	0.000393
오후 8:45:31.039 	0.000041	-0.000004	0.000393
오후 8:45:31.048 	0.000046	-0.000004	0.000393
오후 8:45:31.048 	0.000049	-0.000001	0.000393
오후 8:45:31.073 	0.000046	-0.000005	0.000393
오후 8:45:31.073 	0.000030	-0.000015	0.000393
오후 8:45:31.111 	0.000027	-0.000014	0.000393
오후 8:45:31.111 	0.000036	-0.000008	0.000393
오후 8:45:31.114 	0.000030	-0.000029	0.000393
오후 8:45:31.114 	0.000028	-0.000025	0.000393
오후 8:45:31.118 	0.000025	-0.000028	0.000393
오후 8:45:31.118 	0.000027	-0.000024	0.000393
오후 8:45:31.134 	0.000026	-0.000020	0.000393
오후 8:45:31.134 	0.000023	-0.000021	0.000393
오후 8:45:31.136 	0.000025	-0.000025	0.000393
오후 8:45:31.136 	0.000028	-0.000010	0.000393
오후 8:45:31.137 	0.000029	0.000000	0.000393
오후 8:45:31.137 	0.000028	-0.000005	0.000393
오후 8:45:31.161 	0.000028	-0.000012	0.000393
오후 8:45:31.161 	0.000035	-0.000013	0.000393
오후 8:45:31.163 	0.000044	-0.000002	0.000393
오후 8:45:31.163 	0.000039	0.000001	0.000394
오후 8:45:31.165 	0.000036	-0.000009	0.000394
오후 8:45:31.165 	0.000036	-0.000016	0.000394
오후 8:45:31.190 	0.000044	0.000000	0.000395
오후 8:45:31.190 	0.000049	0.000004	0.000395
오후 8:45:31.191 	0.000040	-0.000004	0.000395
오후 8:45:31.191 	0.000034	-0.000006	0.000395
오후 8:45:31.192 	0.000038	0.000000	0.000396
오후 8:45:31.192 	0.000040	-0.000012	0.000396
오후 8:45:31.193 	0.000038	-0.000015	0.000396
오후 8:45:31.193 	0.000034	-0.000017	0.000396
오후 8:45:31.197 	0.000029	-0.000021	0.000396
오후 8:45:31.197 	0.000031	-0.000023	0.000397
오후 8:45:31.210 	0.000030	-0.000025	0.000397
오후 8:45:31.210 	0.000027	-0.000024	0.000397
오후 8:45:31.211 	0.000023	-0.000025	0.000397
오후 8:45:31.211 	0.000024	-0.000020	0.000397
오후 8:45:31.218 	0.000024	-0.000021	0.000397
오후 8:45:31.218 	0.000024	-0.000022	0.000397
오후 8:45:31.228 	0.000022	-0.000021	0.000397
오후 8:45:31.228 	0.000022	-0.000018	0.000397
오후 8:45:31.235 	0.000026	-0.000012	0.000397
오후 8:45:31.235 	0.000021	-0.000012	0.000397
오후 8:45:31.248 	0.000024	-0.000016	0.000397
오후 8:45:31.248 	0.000027	-0.000012	0.000397
오후 8:45:31.257 	0.000028	-0.000014	0.000397
오후 8:45:31.257 	0.000028	-0.000008	0.000397
오후 8:45:31.298 	0.000030	-0.000012	0.000397
오후 8:45:31.298 	0.000025	-0.000012	0.000397
오후 8:45:31.305 	0.000026	-0.000006	0.000397
오후 8:45:31.305 	0.000023	-0.000005	0.000397
오후 8:45:31.306 	0.000010	-0.000015	0.000396
오후 8:45:31.306 	0.000015	-0.000012	0.000396
오후 8:45:31.307 	0.000017	-0.000004	0.000396
오후 8:45:31.307 	0.000018	-0.000010	0.000396
오후 8:45:31.308 	0.000012	-0.000011	0.000396
오후 8:45:31.308 	0.000014	-0.000018	0.000396
오후 8:45:31.309 	0.000014	-0.000013	0.000396
오후 8:45:31.309 	0.000018	-0.000021	0.000396
오후 8:45:31.321 	0.000015	-0.000017	0.000395
오후 8:45:31.321 	0.000010	-0.000021	0.000395
오후 8:45:31.322 	0.000019	-0.000005	0.000395
오후 8:45:31.322 	0.000027	-0.000000	0.000395
오후 8:45:31.324 	0.000020	-0.000003	0.000394
오후 8:45:31.324 	0.000019	-0.000004	0.000394
오후 8:45:31.325 	0.000021	-0.000014	0.000394
오후 8:45:31.325 	0.000020	-0.000003	0.000394
오후 8:45:31.340 	0.000017	-0.000011	0.000394
오후 8:45:31.340 	0.000017	-0.000010	0.000394
오후 8:45:31.342 	0.000014	-0.000016	0.000394
오후 8:45:31.342 	0.000014	-0.000023	0.000394
오후 8:45:31.343 	0.000016	-0.000018	0.000394
오후 8:45:31.343 	0.000013	-0.000022	0.000394
오후 8:45:31.359 	0.000009	-0.000028	0.000394
오후 8:45:31.359 	0.000011	-0.000021	0.000394
오후 8:45:31.360 	0.000023	-0.000016	0.000393
오후 8:45:31.360 	0.000021	-0.000018	0.000393
오후 8:45:31.361 	0.000019	-0.000015	0.000393
오후 8:45:31.361 	0.000018	-0.000012	0.000393
오후 8:45:31.373 	0.000028	-0.000004	0.000393
오후 8:45:31.373 	0.000021	-0.000012	0.000393
오후 8:45:31.378 	0.000021	-0.000016	0.000393
오후 8:45:31.378 	0.000016	-0.000013	0.000393
오후 8:45:31.392 	0.000016	-0.000004	0.000393
오후 8:45:31.392 	0.000013	-0.000013	0.000393
오후 8:45:31.393 	0.000007	-0.000024	0.000393
오후 8:45:31.393 	0.000010	-0.000020	0.000393
오후 8:45:31.401 	0.000013	-0.000015	0.000393
오후 8:45:31.401 	0.000022	-0.000010	0.000393
오후 8:45:31.410 	0.000018	-0.000017	0.000393
오후 8:45:31.410 	0.000018	-0.000018	0.000393
오후 8:45:31.415 	0.000025	-0.000012	0.000393
오후 8:45:31.415 	0.000027	-0.000011	0.000393
오후 8:45:31.418 	0.000016	-0.000020	0.000393
오후 8:45:31.418 	0.000013	-0.000015	0.000393
오후 8:45:31.429 	0.000017	-0.000006	0.000393
오후 8:45:31.429 	0.000017	0.000001	0.000393
오후 8:45:31.447 	0.000002	-0.000016	0.000393
오후 8:45:31.447 	0.000001	-0.000021	0.000393
오후 8:45:31.448 	0.000007	-0.000016	0.000393
오후 8:45:31.448 	0.000013	-0.000005	0.000393
오후 8:45:31.457 	0.000008	-0.000011	0.000393
오후 8:45:31.457 	0.000008	-0.000011	0.000393
오후 8:45:31.468 	0.000015	-0.000013	0.000394
오후 8:45:31.468 	0.000020	-0.000005	0.000394
오후 8:45:31.469 	0.000019	-0.000004	0.000394
오후 8:45:31.469 	0.000017	-0.000003	0.000394
오후 8:45:31.474 	0.000017	-0.000007	0.000394
오후 8:45:31.474 	0.000017	-0.000004	0.000394
오후 8:45:31.489 	0.000023	-0.000002	0.000394
오후 8:45:31.489 	0.000014	-0.000018	0.000394
오후 8:45:31.491 	0.000008	-0.000015	0.000394
오후 8:45:31.491 	-0.000003	-0.000025	0.000394
오후 8:45:31.492 	0.000009	-0.000016	0.000394
오후 8:45:31.492 	-0.000001	-0.000018	0.000394
오후 8:45:31.496 	0.000001	-0.000021	0.000394
오후 8:45:31.496 	-0.000001	-0.000025	0.000394
오후 8:45:31.508 	0.000010	-0.000021	0.000394
오후 8:45:31.508 	0.000007	-0.000017	0.000394
오후 8:45:31.510 	-0.000002	-0.000023	0.000394
오후 8:45:31.510 	0.000000	-0.000017	0.000394
오후 8:45:31.522 	0.000017	-0.000007	0.000394
오후 8:45:31.522 	0.000018	-0.000008	0.000394
오후 8:45:31.528 	0.000007	-0.000011	0.000393
오후 8:45:31.528 	0.000008	-0.000006	0.000393
오후 8:45:31.529 	0.000009	-0.000011	0.000393
오후 8:45:31.529 	0.000012	-0.000013	0.000393
오후 8:45:31.541 	0.000009	-0.000012	0.000393
오후 8:45:31.541 	0.000005	-0.000010	0.000393
오후 8:45:31.543 	0.000007	-0.000013	0.000393
오후 8:45:31.543 	0.000015	-0.000004	0.000393
오후 8:45:31.554 	0.000005	-0.000013	0.000393
오후 8:45:31.554 	0.000005	-0.000012	0.000393
오후 8:45:31.560 	0.000008	-0.000009	0.000392
오후 8:45:31.560 	0.000005	-0.000016	0.000392
오후 8:45:31.561 	-0.000004	-0.000012	0.000392
오후 8:45:31.561 	-0.000010	-0.000018	0.000392
오후 8:45:31.572 	-0.000001	-0.000014	0.000392
오후 8:45:31.572 	0.000001	-0.000017	0.000392
오후 8:45:31.578 	0.000001	-0.000006	0.000393
오후 8:45:31.578 	-0.000005	-0.000010	0.000393
오후 8:45:31.591 	-0.000010	-0.000009	0.000393
오후 8:45:31.591 	-0.000009	-0.000004	0.000393
오후 8:45:31.596 	-0.000001	0.000000	0.000393
오후 8:45:31.596 	-0.000005	-0.000002	0.000393
오후 8:45:31.598 	-0.000008	-0.000006	0.000393
오후 8:45:31.598 	-0.000009	-0.000007	0.000393
오후 8:45:31.610 	-0.000004	-0.000002	0.000393
오후 8:45:31.610 	-0.000011	-0.000007	0.000393
오후 8:45:31.615 	-0.000015	-0.000013	0.000393
오후 8:45:31.615 	-0.000002	-0.000003	0.000394
오후 8:45:31.617 	0.000006	0.000003	0.000394
오후 8:45:31.617 	0.000006	0.000007	0.000394
오후 8:45:31.627 	-0.000002	-0.000008	0.000394
오후 8:45:31.627 	-0.000002	-0.000004	0.000394
오후 8:45:31.634 	0.000006	0.000005	0.000394
오후 8:45:31.634 	0.000000	0.000001	0.000394
오후 8:45:31.646 	-0.000004	-0.000006	0.000395
오후 8:45:31.646 	-0.000004	-0.000007	0.000395
오후 8:45:31.680 	0.000002	-0.000008	0.000395
오후 8:45:31.680 	0.000002	-0.000003	0.000395
오후 8:45:31.697 	-0.000003	-0.000007	0.000396
오후 8:45:31.697 	-0.000007	-0.000014	0.000396
오후 8:45:31.699 	0.000000	-0.000003	0.000396
오후 8:45:31.699 	0.000005	0.000002	0.000397
오후 8:45:31.716 	0.000002	-0.000010	0.000397
오후 8:45:31.716 	-0.000004	-0.000008	0.000397
오후 8:45:31.718 	0.000000	-0.000008	0.000397
오후 8:45:31.718 	0.000002	-0.000007	0.000397
오후 8:45:31.742 	0.000002	-0.000004	0.000397
오후 8:45:31.742 	-0.000010	-0.000011	0.000397
오후 8:45:31.744 	-0.000015	-0.000009	0.000397
오후 8:45:31.744 	-0.000017	-0.000009	0.000397
오후 8:45:31.748 	-0.000013	-0.000016	0.000397
오후 8:45:31.748 	-0.000014	-0.000017	0.000397
오후 8:45:31.751 	-0.000013	-0.000006	0.000397
오후 8:45:31.751 	-0.000013	-0.000001	0.000397
오후 8:45:31.760 	-0.000003	0.000005	0.000397
오후 8:45:31.760 	-0.000010	-0.000004	0.000397
오후 8:45:31.767 	-0.000014	-0.000009	0.000397
오후 8:45:31.767 	-0.000009	-0.000004	0.000397
오후 8:45:31.787 	-0.000010	0.000004	0.000397
오후 8:45:31.787 	-0.000013	0.000003	0.000397
오후 8:45:31.788 	-0.000031	-0.000014	0.000397
오후 8:45:31.788 	-0.000023	-0.000009	0.000397
오후 8:45:31.789 	-0.000015	0.000001	0.000397
오후 8:45:31.789 	-0.000006	0.000004	0.000397
오후 8:45:31.805 	-0.000006	0.000006	0.000397
오후 8:45:31.805 	-0.000005	0.000007	0.000397
오후 8:45:31.807 	0.000000	0.000004	0.000397
오후 8:45:31.807 	-0.000007	0.000002	0.000397
오후 8:45:31.808 	-0.000014	-0.000001	0.000397
오후 8:45:31.808 	-0.000013	-0.000003	0.000397
오후 8:45:31.816 	-0.000010	0.000003	0.000396
오후 8:45:31.816 	-0.000005	0.000004	0.000396
오후 8:45:31.826 	-0.000013	0.000004	0.000396
오후 8:45:31.826 	-0.000014	-0.000000	0.000396
오후 8:45:31.834 	-0.000000	-0.000002	0.000396
오후 8:45:31.834 	-0.000001	0.000010	0.000396
오후 8:45:31.845 	-0.000004	0.000008	0.000396
오후 8:45:31.845 	-0.000005	0.000002	0.000396
오후 8:45:31.853 	-0.000000	0.000015	0.000395
오후 8:45:31.853 	0.000001	0.000009	0.000395
오후 8:45:31.854 	0.000000	0.000007	0.000395
오후 8:45:31.854 	-0.000003	0.000004	0.000395
오후 8:45:31.863 	0.000000	0.000005	0.000395
오후 8:45:31.863 	-0.000003	0.000002	0.000395
오후 8:45:31.865 	-0.000002	-0.000004	0.000395
오후 8:45:31.865 	-0.000001	0.000006	0.000394
오후 8:45:31.889 	0.000001	-0.000000	0.000395
오후 8:45:31.889 	0.000006	0.000011	0.000394
오후 8:45:31.891 	0.000011	0.000014	0.000394
오후 8:45:31.891 	0.000003	0.000003	0.000394
오후 8:45:31.892 	0.000000	-0.000001	0.000394
오후 8:45:31.892 	-0.000004	0.000005	0.000394
오후 8:45:31.893 	0.000008	0.000015	0.000394
오후 8:45:31.893 	0.000001	0.000004	0.000394
오후 8:45:31.900 	0.000000	-0.000005	0.000394
오후 8:45:31.900 	0.000005	-0.000007	0.000394
오후 8:45:31.917 	0.000015	0.000004	0.000394
오후 8:45:31.917 	0.000008	-0.000004	0.000394
오후 8:45:31.918 	0.000002	-0.000010	0.000394
오후 8:45:31.918 	-0.000001	-0.000014	0.000394
오후 8:45:31.926 	0.000007	-0.000003	0.000394
오후 8:45:31.926 	0.000004	-0.000002	0.000394
오후 8:45:31.938 	0.000000	0.000003	0.000393
오후 8:45:31.938 	0.000004	-0.000004	0.000394
오후 8:45:31.939 	0.000016	0.000008	0.000393
오후 8:45:31.939 	0.000021	0.000006	0.000393
오후 8:45:31.941 	0.000017	-0.000005	0.000393
오후 8:45:31.941 	0.000030	-0.000001	0.000393
오후 8:45:31.959 	0.000024	-0.000003	0.000393
오후 8:45:31.959 	0.000029	-0.000000	0.000393
오후 8:45:31.961 	0.000027	0.000002	0.000393
오후 8:45:31.961 	0.000023	-0.000004	0.000393
오후 8:45:31.978 	0.000036	0.000005	0.000393
오후 8:45:31.978 	0.000042	0.000013	0.000393
오후 8:45:31.980 	0.000039	0.000008	0.000393
오후 8:45:31.980 	0.000038	0.000015	0.000393
오후 8:45:32.004 	0.000044	0.000017	0.000393
오후 8:45:32.004 	0.000052	0.000024	0.000393
오후 8:45:32.007 	0.000047	0.000008	0.000393
오후 8:45:32.007 	0.000042	0.000004	0.000393
오후 8:45:32.010 	0.000038	0.000000	0.000393
오후 8:45:32.010 	0.000029	-0.000010	0.000393
오후 8:45:32.013 	0.000035	0.000001	0.000393
오후 8:45:32.013 	0.000034	-0.000009	0.000393
오후 8:45:32.026 	0.000034	0.000007	0.000393
오후 8:45:32.026 	0.000031	0.000004	0.000393
오후 8:45:32.052 	0.000047	0.000009	0.000393
오후 8:45:32.052 	0.000040	0.000006	0.000393
오후 8:45:32.055 	0.000032	0.000004	0.000393
오후 8:45:32.055 	0.000041	0.000006	0.000393
오후 8:45:32.058 	0.000040	0.000013	0.000393
오후 8:45:32.058 	0.000025	0.000003	0.000393
오후 8:45:32.061 	0.000025	-0.000001	0.000393
오후 8:45:32.061 	0.000022	-0.000009	0.000393
오후 8:45:32.088 	0.000035	0.000002	0.000393
